编码,日期,销量
1201,20150501,87.0008672850792
1201,20150502,82.99251275010859
1201,20150503,87.16425379939463
1201,20150504,101.8422611403546
1201,20150505,79.60961053217801
1201,20150506,120.59711649181
1201,20150507,66.862751302352
1201,20150508,83.4269962252999
1201,20150509,83.08177370483013
1201,20150510,83.81944987949694
1201,20150511,100.48129907846089
1201,20150512,80.86882964882983
1201,20150513,120.29585809573867
1201,20150514,69.18166663216216
1201,20150515,81.80428022702266
1201,20150516,82.91528384907357
1201,20150517,82.45832053632543
1201,20150518,99.99209058599344
1201,20150519,81.5188542044495
1201,20150520,119.95895126635266
1201,20150521,70.25715039480316
1201,20150522,80.87106206234336
1201,20150523,82.72770294896218
1201,20150524,81.74278534553558
1201,20150525,99.79188088692491
1201,20150526,81.95882434357368
1201,20150527,119.69651134890358
1201,20150528,70.92969011382277
1201,20150529,80.26479730484677
1201,20150530,82.55386729052739
