编码,日期,销量
1102,20150501,0.19505703450795175
1102,20150502,1.0114980630461274
1102,20150503,0.04254328974847447
1102,20150504,0.3454203147034241
1102,20150505,0.8337552669739812
1102,20150506,2.669957744725112
1102,20150507,0.43866045086173494
1102,20150508,0.22237390519982358
1102,20150509,0.8948680681254944
1102,20150510,0.051430448032322613
1102,20150511,0.36351206361245575
1102,20150512,0.8005993482327155
1102,20150513,2.4533533201091138
1102,20150514,0.4846868425291364
1102,20150515,0.2335576722766265
1102,20150516,0.8469763622065914
1102,20150517,0.057015337643473975
1102,20150518,0.3638987867800844
1102,20150519,0.7816857974867879
1102,20150520,2.352224035810626
1102,20150521,0.5000937766768951
1102,20150522,0.238836488157122
1102,20150523,0.8187449944021384
1102,20150524,0.06089939636502363
1102,20150525,0.3613175109031546
1102,20150526,0.7678742692969167
1102,20150527,2.290449692293771
1102,20150528,0.506734247868388
1102,20150529,0.24153192762243864
1102,20150530,0.799003884848768
