编码,日期,销量
3114,20150501,0.6237184495737998
3114,20150502,0.9557930581212264
3114,20150503,1.022391268578316
3114,20150504,0.9309684623848096
3114,20150505,0.5468102674605931
3114,20150506,1.2879064570929313
3114,20150507,0.48403617219121203
3114,20150508,0.6458526499445594
3114,20150509,0.9337557174023874
3114,20150510,0.9759942155112934
3114,20150511,0.8702084452462355
3114,20150512,0.5619155756065028
3114,20150513,1.2860254872243746
3114,20150514,0.5166243885465669
3114,20150515,0.6536140491126529
3114,20150516,0.9231712419122747
3114,20150517,0.951445473531165
3114,20150518,0.8441993235391412
3114,20150519,0.5705534878181182
3114,20150520,1.2905124294500765
3114,20150521,0.532165572227959
3114,20150522,0.6592690210632799
3114,20150523,0.9197342306047726
3114,20150524,0.9364284186652648
3114,20150525,0.8293581642665848
3114,20150526,0.577429887408327
3114,20150527,1.2938039455387327
3114,20150528,0.5416938117942519
3114,20150529,0.6631923936295602
3114,20150530,0.9188672473981567
