编码,日期,销量
2103,20150501,0.4421385936824115
2103,20150502,0.4829171490394794
2103,20150503,0.48495850463590934
2103,20150504,0.532923979869937
2103,20150505,0.5258068123347199
2103,20150506,0.5697957814809599
2103,20150507,0.5354584817928193
2103,20150508,0.540414816638159
2103,20150509,0.5410015840952299
2103,20150510,0.5258813591453263
2103,20150511,0.5773694202180475
2103,20150512,0.5669655586107702
2103,20150513,0.5849377646065991
2103,20150514,0.5546418464427231
2103,20150515,0.5579344848445912
2103,20150516,0.5536885690596476
2103,20150517,0.5369204223777432
2103,20150518,0.5930529363443235
2103,20150519,0.5843284250131323
2103,20150520,0.5907721888996844
2103,20150521,0.5606278860919943
2103,20150522,0.5659752318124803
2103,20150523,0.5590137338768438
2103,20150524,0.5419449713076473
2103,20150525,0.6012989641122046
2103,20150526,0.5943140847906051
2103,20150527,0.5939262565465196
2103,20150528,0.5632420406687244
2103,20150529,0.5707654152107994
2103,20150530,0.561861180156403
