编码,日期,销量
1512,20150501,0.5740496049321342
1512,20150502,0.5089967052948234
1512,20150503,0.5912349316118063
1512,20150504,0.48744765091711634
1512,20150505,0.5007086271663685
1512,20150506,0.5462394766502209
1512,20150507,0.5097117883981614
1512,20150508,0.5030779403240007
1512,20150509,0.47623179476897115
1512,20150510,0.5671784261911088
1512,20150511,0.4866059135431868
1512,20150512,0.5048412371672923
1512,20150513,0.5497961657619878
1512,20150514,0.5062943716479241
1512,20150515,0.513253582271587
1512,20150516,0.48507572378785435
1512,20150517,0.5705780833692505
1512,20150518,0.4979014388482295
1512,20150519,0.515278667895263
1512,20150520,0.5612134599677396
1512,20150521,0.5124030762378955
1512,20150522,0.5251598643586809
1512,20150523,0.4956390845879239
1512,20150524,0.577563550138636
1512,20150525,0.5089573303260158
1512,20150526,0.5252745523113418
1512,20150527,0.5723394595633998
1512,20150528,0.5196472566615955
1512,20150529,0.5358565540197749
1512,20150530,0.5053231224770739
