编码,日期,销量
2304,20150501,0.5096828777117061
2304,20150502,0.5550110139756743
2304,20150503,0.60884223387205
2304,20150504,0.46006689173688925
2304,20150505,0.3573393547598088
2304,20150506,0.47863643968312625
2304,20150507,0.4996223334697248
2304,20150508,0.392074877687007
2304,20150509,0.483448047127214
2304,20150510,0.5290093781891643
2304,20150511,0.4022776878762153
2304,20150512,0.3415197311771142
2304,20150513,0.43700717527405586
2304,20150514,0.4647248957677936
2304,20150515,0.38391554617554746
2304,20150516,0.470309024413453
2304,20150517,0.5032801660031093
2304,20150518,0.38436137882150306
2304,20150519,0.3413583976157738
2304,20150520,0.422642099890621
2304,20150521,0.45225344056702815
2304,20150522,0.385151766034195
2304,20150523,0.46709264391310873
2304,20150524,0.49119011914188876
2304,20150525,0.376540767546045
2304,20150526,0.34441057510296164
2304,20150527,0.41621380853776374
2304,20150528,0.44637668106170836
2304,20150529,0.3886367849081647
2304,20150530,0.4671476879881321
