编码,日期,销量
1001,20150501,8.731602664249467
1001,20150502,6.5073105137722145
1001,20150503,8.10322644346447
1001,20150504,6.581240047020846
1001,20150505,8.309971686900827
1001,20150506,14.967352922307954
1001,20150507,8.627754910264036
1001,20150508,7.907097355674656
1001,20150509,6.332597386785158
1001,20150510,7.903003972292825
1001,20150511,6.821012099544657
1001,20150512,8.113146745743363
1001,20150513,15.190470113712779
1001,20150514,8.365109676094143
1001,20150515,7.619857761365393
1001,20150516,6.314824410416627
1001,20150517,7.804404005061924
1001,20150518,6.960592984195373
1001,20150519,8.044014518099011
1001,20150520,15.30400237824135
1001,20150521,8.249102318523807
1001,20150522,7.454231572397446
1001,20150523,6.303371992890621
1001,20150524,7.734203494115512
1001,20150525,7.054181573730848
1001,20150526,8.009585319859044
1001,20150527,15.382103765920697
1001,20150528,8.17911582970427
1001,20150529,7.344691129062992
1001,20150530,6.29322549780098
