编码,日期,销量
1518,20150501,9.388359844703206
1518,20150502,12.354879655623808
1518,20150503,10.352239714461728
1518,20150504,9.641197618261103
1518,20150505,9.196011026522926
1518,20150506,15.1658557319422
1518,20150507,8.471795712868385
1518,20150508,8.498920573269155
1518,20150509,11.541200932002226
1518,20150510,9.678563836490934
1518,20150511,9.653328840250506
1518,20150512,9.258577537586373
1518,20150513,14.606630245851631
1518,20150514,7.897899394122132
1518,20150515,8.146221738932901
1518,20150516,11.142100083726614
1518,20150517,9.390108257426354
1518,20150518,9.598585426160465
1518,20150519,9.249184802302194
1518,20150520,14.301214662301842
1518,20150521,7.661748064563891
1518,20150522,7.946803049799036
1518,20150523,10.894046116047829
1518,20150524,9.224756415155465
1518,20150525,9.547106908450186
1518,20150526,9.225374179484623
1518,20150527,14.10792710726146
1518,20150528,7.5310277325845565
1518,20150529,7.817934915385234
1518,20150530,10.72148305984249
