编码,日期,销量
3217,20150501,0.04247224179026383
3217,20150502,0.052574131001002784
3217,20150503,0.05349416092936066
3217,20150504,0.060824036561260626
3217,20150505,0.07086083654889494
3217,20150506,0.06274999475338548
3217,20150507,0.05790444710601735
3217,20150508,0.07140417738006231
3217,20150509,0.07434967194031708
3217,20150510,0.07150466106949806
3217,20150511,0.07720905591242752
3217,20150512,0.08672210641582086
3217,20150513,0.07525733532707454
3217,20150514,0.06818120278705588
3217,20150515,0.0818842506367933
3217,20150516,0.08313455562665063
3217,20150517,0.08026267419597599
3217,20150518,0.0855193941508278
3217,20150519,0.09497576513318895
3217,20150520,0.0821230706802648
3217,20150521,0.07399866869499354
3217,20150522,0.0882245003534357
3217,20150523,0.08830732942017151
3217,20150524,0.0858946493406256
3217,20150525,0.09083739939617323
3217,20150526,0.1002220483264956
3217,20150527,0.08661536008922237
3217,20150528,0.077867764716718
3217,20150529,0.09259612233133334
3217,20150530,0.09176759899189897
