编码,日期,销量
2305,20150501,1.8647684621290357
2305,20150502,2.8301775336392914
2305,20150503,2.056564775181552
2305,20150504,0.9797524182821111
2305,20150505,1.6222919166111698
2305,20150506,1.3348483599179568
2305,20150507,2.2089665933262395
2305,20150508,1.411095320507567
2305,20150509,2.4646607949265933
2305,20150510,1.9167265203543127
2305,20150511,0.8723500204803133
2305,20150512,1.4244977164912738
2305,20150513,1.266126426915764
2305,20150514,1.9018223383220036
2305,20150515,1.3215114210151766
2305,20150516,2.3171373415110033
2305,20150517,1.8559878121775224
2305,20150518,0.8347559226621617
2305,20150519,1.3371079300960311
2305,20150520,1.230698412715587
2305,20150521,1.7516618333373
2305,20150522,1.2696519905267514
2305,20150523,2.2296108202113785
2305,20150524,1.8144618288506271
2305,20150525,0.8130417249142491
2305,20150526,1.2840679301218898
2305,20150527,1.2071533815948707
2305,20150528,1.6569975018453604
2305,20150529,1.233524716779532
2305,20150530,2.1692990675692894
