编码,日期,销量
3424,20150501,0.4867152064970189
3424,20150502,0.39010315706782794
3424,20150503,0.3313361519984534
3424,20150504,0.2908227792659152
3424,20150505,0.26117039831299466
3424,20150506,0.46057368304187596
3424,20150507,0.21989827519412444
3424,20150508,0.23275464560391734
3424,20150509,0.20329674912775617
3424,20150510,0.19244688935962959
3424,20150511,0.18336810175940932
3424,20150512,0.17545079903237482
3424,20150513,0.32056632671231117
3424,20150514,0.16173353659218676
3424,20150515,0.17789017759799441
3424,20150516,0.1562890656976011
3424,20150517,0.15144412971110666
3424,20150518,0.14725454141106212
3424,20150519,0.14340988968938137
3424,20150520,0.2639409511030097
3424,20150521,0.1360694745693541
3424,20150522,0.15240208433646282
3424,20150523,0.13369768205937435
3424,20150524,0.1308155254266357
3424,20150525,0.12832520029047245
3424,20150526,0.1259852270976887
3424,20150527,0.2323612750782764
3424,20150528,0.12119088414179383
3424,20150529,0.1371924697148577
3424,20150530,0.12008466905741363
