编码,日期,销量
2310,20150501,0.25783710195552556
2310,20150502,0.2803063052075663
2310,20150503,0.30866605993562857
2310,20150504,0.31316032639101177
2310,20150505,0.3368375310805955
2310,20150506,0.29267683265348676
2310,20150507,0.33485773872063695
2310,20150508,0.3644280833463085
2310,20150509,0.3607932495511223
2310,20150510,0.3643480242083722
2310,20150511,0.3646577260167202
2310,20150512,0.37670458729096623
2310,20150513,0.3257223437110243
2310,20150514,0.3721061040156237
2310,20150515,0.38555712860355223
2310,20150516,0.38642796865169576
2310,20150517,0.38273860856713504
2310,20150518,0.3855353569415798
2310,20150519,0.392716326590936
2310,20150520,0.340915782805463
2310,20150521,0.3908621264611314
2310,20150522,0.3957329894619051
2310,20150523,0.4003028095967299
2310,20150524,0.39263047171671794
2310,20150525,0.3973716440006285
2310,20150526,0.40160176017512
2310,20150527,0.3500062996942383
2310,20150528,0.4026515747314755
2310,20150529,0.4018507398324375
2310,20150530,0.4091396560660922
