编码,日期,销量
3118,20150501,0.7951156523735895
3118,20150502,0.8156946321004424
3118,20150503,0.7271256105175965
3118,20150504,0.8346722812514572
3118,20150505,0.7570533082099412
3118,20150506,0.7326311843994999
3118,20150507,0.7319152701713156
3118,20150508,0.6708285094222075
3118,20150509,0.725142419357299
3118,20150510,0.6682987294647721
3118,20150511,0.7543837135748676
3118,20150512,0.7072551744786922
3118,20150513,0.6976327080429093
3118,20150514,0.694644747611045
3118,20150515,0.6454854565632209
3118,20150516,0.6947786543537817
3118,20150517,0.6512871044817143
3118,20150518,0.7220369269053212
3118,20150519,0.6861320280638609
3118,20150520,0.6846792156624449
3118,20150521,0.6780823864344699
3118,20150522,0.6350267190785508
3118,20150523,0.6788591100019533
3118,20150524,0.643690741557458
3118,20150525,0.704473185562679
3118,20150526,0.6743525132129679
3118,20150527,0.6785126135183795
3118,20150528,0.6689058345308061
3118,20150529,0.6297948968966083
3118,20150530,0.6690669325100579
