编码,日期,销量
2311,20150501,1.0048661238223735
2311,20150502,1.4623281667650854
2311,20150503,0.7888774435147051
2311,20150504,0.7028681800694614
2311,20150505,1.8723992092574482
2311,20150506,0.5606792387489199
2311,20150507,1.1160101315261992
2311,20150508,1.1473668852340093
2311,20150509,1.3391319370625847
2311,20150510,0.7510751319966101
2311,20150511,0.8049187785901356
2311,20150512,1.7494547821894972
2311,20150513,0.615673935890035
2311,20150514,1.1295180715830102
2311,20150515,1.2094937619311152
2311,20150516,1.283361432014031
2311,20150517,0.7370152504693382
2311,20150518,0.8569885247691967
2311,20150519,1.6876553081826509
2311,20150520,0.6394696837476258
2311,20150521,1.1331711024931692
2311,20150522,1.2438128426100319
2311,20150523,1.2511117845693382
2311,20150524,0.730580091566844
2311,20150525,0.890067177850482
2311,20150526,1.647150904477826
2311,20150527,0.653762985166092
2311,20150528,1.1339499266589659
2311,20150529,1.2651829395486878
2311,20150530,1.2294491227230029
