编码,日期,销量
3407,20150501,1.2450551357930306
3407,20150502,0.9872599181738716
3407,20150503,0.8868477905867482
3407,20150504,0.952128686756256
3407,20150505,0.9349354743845542
3407,20150506,0.7492837732383146
3407,20150507,0.9262183024887484
3407,20150508,0.7348057121011541
3407,20150509,0.7094944981296116
3407,20150510,0.6977530702171374
3407,20150511,0.7945917953780643
3407,20150512,0.8071707034472025
3407,20150513,0.6705336877908814
3407,20150514,0.799381000121112
3407,20150515,0.6677439442105676
3407,20150516,0.6506570791939184
3407,20150517,0.6432160673823898
3407,20150518,0.7367362309219102
3407,20150519,0.7539564256543104
3407,20150520,0.6373230914783697
3407,20150521,0.7436112462218177
3407,20150522,0.6352854464256491
3407,20150523,0.6204496919258946
3407,20150524,0.6130904215906839
3407,20150525,0.7030986729392664
3407,20150526,0.7216169188927459
3407,20150527,0.6172778741846424
3407,20150528,0.7100510266005039
3407,20150529,0.6147764722263004
3407,20150530,0.6009365546792484
