编码,日期,销量
2002,20150501,1.6532487321694025
2002,20150502,1.5914246849340834
2002,20150503,1.7191788650409416
2002,20150504,1.5997048930768933
2002,20150505,1.7684116524671631
2002,20150506,1.680630686009343
2002,20150507,1.7192238910132447
2002,20150508,1.7895472651572388
2002,20150509,1.7042699477404009
2002,20150510,1.8012806883983357
2002,20150511,1.72272704407715
2002,20150512,1.835560251691515
2002,20150513,1.7984883707083086
2002,20150514,1.7801077753623278
2002,20150515,1.853236506502179
2002,20150516,1.7579990159527974
2002,20150517,1.8454326706236768
2002,20150518,1.7837083548141002
2002,20150519,1.8741736796159252
2002,20150520,1.8600192312584234
2002,20150521,1.822025656094039
2002,20150522,1.8927721270066473
2002,20150523,1.7914717249954373
2002,20150524,1.8746084102825258
2002,20150525,1.8221628388065718
2002,20150526,1.900397777692491
2002,20150527,1.9004198288502259
2002,20150528,1.8523217309838513
2002,20150529,1.9207240778131027
2002,20150530,1.815109699155132
