编码,日期,销量
1503,20150501,0.439796606939473
1503,20150502,0.3280182938312275
1503,20150503,0.4454871913122864
1503,20150504,0.42757887004094686
1503,20150505,0.7562314756017785
1503,20150506,0.7725778046269817
1503,20150507,0.5239980103824411
1503,20150508,0.4472189142706554
1503,20150509,0.3237537510295525
1503,20150510,0.42825592291539094
1503,20150511,0.4333199881581109
1503,20150512,0.6919956281770624
1503,20150513,0.7292236894695568
1503,20150514,0.49749043923024205
1503,20150515,0.4458448305342681
1503,20150516,0.31834462009766207
1503,20150517,0.413669510320749
1503,20150518,0.4369883408882571
1503,20150519,0.6559925023327153
1503,20150520,0.7076950187408063
1503,20150521,0.4920445007068707
1503,20150522,0.44372200317771315
1503,20150523,0.3141144369358829
1503,20150524,0.40339954517008586
1503,20150525,0.44093876790260217
1503,20150526,0.6324359311602512
1503,20150527,0.6947676678365453
1503,20150528,0.49199639439625265
1503,20150529,0.4418862451510114
1503,20150530,0.31093252743931304
