编码,日期,销量
1512,20150501,0.4791081730657209
1512,20150502,0.46590513199154787
1512,20150503,0.6073468842100105
1512,20150504,0.4585324808967168
1512,20150505,0.49547668175363857
1512,20150506,0.5587697343088176
1512,20150507,0.5105706926048162
1512,20150508,0.4975094172802027
1512,20150509,0.47399564580753295
1512,20150510,0.5843854995618541
1512,20150511,0.4797563376269301
1512,20150512,0.5075571754992068
1512,20150513,0.5591072503537889
1512,20150514,0.5071878954061035
1512,20150515,0.5134780225120016
1512,20150516,0.485868745317338
1512,20150517,0.5838194785187185
1512,20150518,0.49537790763304507
1512,20150519,0.5188268166188406
1512,20150520,0.5689901913699998
1512,20150521,0.513133395517362
1512,20150522,0.5266533656782673
1512,20150523,0.4968693384118867
1512,20150524,0.5881553458920056
1512,20150525,0.5079032052771563
1512,20150526,0.5287186693880085
1512,20150527,0.5790872103087565
1512,20150528,0.5201489441484664
1512,20150529,0.5376360233964272
1512,20150530,0.5065102777966239
