编码,日期,销量
1101,20150501,0.24215075572830924
1101,20150502,1.3333345467250237
1101,20150503,0.5091100068493286
1101,20150504,0.6434337222091292
1101,20150505,1.0704956744463003
1101,20150506,3.043846998660109
1101,20150507,0.30697632899723265
1101,20150508,0.2757241412106529
1101,20150509,1.3363914314317602
1101,20150510,0.561793382763213
1101,20150511,0.7419866649521215
1101,20150512,0.9631597110551815
1101,20150513,2.739434383401464
1101,20150514,0.3305137365549056
1101,20150515,0.28822633281339044
1101,20150516,1.3211025387103699
1101,20150517,0.5796847489938207
1101,20150518,0.779923190110204
1101,20150519,0.9207882457075107
1101,20150520,2.567732250884446
1101,20150521,0.3383141192145113
1101,20150522,0.2943348091541919
1101,20150523,1.304164789829349
1101,20150524,0.5882611616688854
1101,20150525,0.7980368629586028
1101,20150526,0.8970914711120049
1101,20150527,2.4546727443945975
1101,20150528,0.3428901099257113
1101,20150529,0.29780840886338955
1101,20150530,1.2883953307602178
