编码,日期,销量
3006,20150501,2.018804567630671
3006,20150502,2.992349300597326
3006,20150503,4.225731008319977
3006,20150504,2.4765809108542305
3006,20150505,3.5883221886858596
3006,20150506,4.506481665861589
3006,20150507,2.3113510146410814
3006,20150508,1.945491415588021
3006,20150509,2.8955255028287126
3006,20150510,3.756721251615682
3006,20150511,2.5498663106606627
3006,20150512,3.5294412874786603
3006,20150513,4.103714839254371
3006,20150514,2.3498082131206646
3006,20150515,1.927895761567811
3006,20150516,2.8755666471213015
3006,20150517,3.5560216214274534
3006,20150518,2.6015941157581515
3006,20150519,3.4835108627795996
3006,20150520,3.9521030938814095
3006,20150521,2.3449834164283443
3006,20150522,1.9242463905360903
3006,20150523,2.8736969702603745
3006,20150524,3.441151665013743
3006,20150525,2.6400286063894094
3006,20150526,3.4496705168055954
3006,20150527,3.874897218857975
3006,20150528,2.3351466368649145
3006,20150529,1.9253856816869976
3006,20150530,2.877502296369554
