编码,日期,销量
2205,20150501,8.423912323815804
2205,20150502,6.9256036176881945
2205,20150503,7.084109325378818
2205,20150504,6.264907481342048
2205,20150505,6.591938259130211
2205,20150506,8.953656698527759
2205,20150507,7.301394518530219
2205,20150508,8.703239803322365
2205,20150509,7.19788087584005
2205,20150510,7.548701622549633
2205,20150511,6.764492681283241
2205,20150512,6.920427116280353
2205,20150513,9.255942211529055
2205,20150514,7.262986076415141
2205,20150515,8.840228747051945
2205,20150516,7.337560718666467
2205,20150517,7.778838871427366
2205,20150518,7.005747942382427
2205,20150519,7.064581368841548
2205,20150520,9.405205343820768
2205,20150521,7.278540071083056
2205,20150522,8.92736926534987
2205,20150523,7.427692785093219
2205,20150524,7.924669282666848
2205,20150525,7.1559074948223245
2205,20150526,7.150567990059002
2205,20150527,9.503792778974312
2205,20150528,7.300768587535481
2205,20150529,8.989666922302773
2205,20150530,7.492581771971021
