编码,日期,销量
3125,20150501,0.016674899458965737
3125,20150502,0.013354068072322492
3125,20150503,0.010768824139310466
3125,20150504,0.011217996419596117
3125,20150505,0.011706269968051115
3125,20150506,0.01516172506738544
3125,20150507,0.0126158905092155
3125,20150508,0.021217209493513637
3125,20150509,0.017229599683690366
3125,20150510,0.013634665837027628
3125,20150511,0.01399266920363585
3125,20150512,0.014369979592741389
3125,20150513,0.018406744670839394
3125,20150514,0.014939200700735143
3125,20150515,0.02388121472922598
3125,20150516,0.019709254220186406
3125,20150517,0.015445939931155781
3125,20150518,0.01575273309369018
3125,20150519,0.016071960516360416
3125,20150520,0.020551571972522404
3125,20150521,0.016472860255331873
3125,20150522,0.025719681568416898
3125,20150523,0.021542626944711235
3125,20150524,0.016774252078014425
3125,20150525,0.017046514709228296
3125,20150526,0.01732776134089792
3125,20150527,0.022170056985996726
3125,20150528,0.0176209168766919
3125,20150529,0.027090719531899066
3125,20150530,0.022988087642297667
