编码,日期,销量
2106,20150501,0.3380210467754262
2106,20150502,0.4290890746342917
2106,20150503,0.32897061094663893
2106,20150504,0.6238535746127926
2106,20150505,0.5962593711661598
2106,20150506,0.4896899824871298
2106,20150507,0.6973072441228055
2106,20150508,0.36547911551944706
2106,20150509,0.4771765280726198
2106,20150510,0.35730699765212964
2106,20150511,0.6660929994622997
2106,20150512,0.5581022343391122
2106,20150513,0.534517927298088
2106,20150514,0.6742471812849202
2106,20150515,0.3766196284073822
2106,20150516,0.5000484729294836
2106,20150517,0.3719897652041443
2106,20150518,0.6793705952974648
2106,20150519,0.5409638970704296
2106,20150520,0.5527058038955492
2106,20150521,0.6654652978195642
2106,20150522,0.38252258764420405
2106,20150523,0.5137343245232421
2106,20150524,0.3813939172134113
2106,20150525,0.6842917245394641
2106,20150526,0.5310538091320552
2106,20150527,0.5621229601057294
2106,20150528,0.6606345798080988
2106,20150529,0.3861050945989583
2106,20150530,0.5229218860145277
