编码,日期,销量
2101,20150501,0.4449593539859917
2101,20150502,0.447101844171012
2101,20150503,0.470386116304321
2101,20150504,0.4563648907806724
2101,20150505,0.39634751064962714
2101,20150506,0.46796523792513117
2101,20150507,0.3971058268754511
2101,20150508,0.4492611362153594
2101,20150509,0.47783894858400916
2101,20150510,0.4878315770362333
2101,20150511,0.45101504688425065
2101,20150512,0.41909825477639134
2101,20150513,0.47137884918769973
2101,20150514,0.42527953463845547
2101,20150515,0.4550930447328979
2101,20150516,0.49417947042193094
2101,20150517,0.4958873217747319
2101,20150518,0.4519827245214121
2101,20150519,0.4314972621124313
2101,20150520,0.4771614208281449
2101,20150521,0.4402535705112162
2101,20150522,0.4602829090703669
2101,20150523,0.5049926610671713
2101,20150524,0.5008865012920668
2101,20150525,0.4540119059881388
2101,20150526,0.4398590667005284
2101,20150527,0.4821685570643084
2101,20150528,0.45044826351510286
2101,20150529,0.4647136565761023
2101,20150530,0.5128886240877807
