编码,日期,销量
3119,20150501,0.18726794302131045
3119,20150502,0.2102349207923696
3119,20150503,0.22033407081452205
3119,20150504,0.18258199422542928
3119,20150505,0.180787961483848
3119,20150506,0.22145049199493375
3119,20150507,0.18815638978951899
3119,20150508,0.22384404780015102
3119,20150509,0.24684586669592873
3119,20150510,0.2649196851769475
3119,20150511,0.21676110370357798
3119,20150512,0.2129457214011042
3119,20150513,0.2565378776800145
3119,20150514,0.213934251653818
3119,20150515,0.24246454791468058
3119,20150516,0.26568115101661527
3119,20150517,0.28869061631903575
3119,20150518,0.2352931656707607
3119,20150519,0.23117002118109298
3119,20150520,0.2765188973055879
3119,20150521,0.22911336348161407
3119,20150522,0.25427818118067486
3119,20150523,0.27781543279196713
3119,20150524,0.30405700828417936
3119,20150525,0.24747501050857051
3119,20150526,0.2435758545837611
3119,20150527,0.2900757369886851
3119,20150528,0.23965173954464225
3119,20150529,0.2625862338512364
3119,20150530,0.2864600162867165
