编码,日期,销量
2305,20150501,1.4963118218141285
2305,20150502,2.782181916430584
2305,20150503,1.9318618448567717
2305,20150504,0.8679653740446396
2305,20150505,1.5872707293314512
2305,20150506,1.316634142451796
2305,20150507,2.21506151167566
2305,20150508,1.3785498668418643
2305,20150509,2.432270664103339
2305,20150510,1.863117332762828
2305,20150511,0.845830329509701
2305,20150512,1.4136183349061988
2305,20150513,1.2663869399178098
2305,20150514,1.8970165827660086
2305,20150515,1.3139390053460098
2305,20150516,2.2815087334479895
2305,20150517,1.8151395546018108
2305,20150518,0.8311745905805408
2305,20150519,1.3337948542605307
2305,20150520,1.236255746050431
2305,20150521,1.7450451410896886
2305,20150522,1.2705688896091902
2305,20150523,2.1920053900167686
2305,20150524,1.7786300273161575
2305,20150525,0.820352102472993
2305,20150526,1.2846358690263702
2305,20150527,1.2149640812792417
2305,20150528,1.6502611234127944
2305,20150529,1.2385475589285935
2305,20150530,2.1303946593898577
