编码,日期,销量
3113,20150501,0.04158501833737981
3113,20150502,0.043178841433228206
3113,20150503,0.07762125578623384
3113,20150504,0.03683521212404695
3113,20150505,0.04873535676251329
3113,20150506,0.04151337734457272
3113,20150507,0.04014427853463022
3113,20150508,0.044584734558337544
3113,20150509,0.045687741202057854
3113,20150510,0.07901472341849312
3113,20150511,0.040754011184709595
3113,20150512,0.05361222200024841
3113,20150513,0.045091938045382716
3113,20150514,0.042288015099031157
3113,20150515,0.0450898612636993
3113,20150516,0.045941763079250034
3113,20150517,0.07765582661013964
3113,20150518,0.04208577799137872
3113,20150519,0.0553457179659498
3113,20150520,0.046527801145111035
3113,20150521,0.042891448396484295
3113,20150522,0.045051195474548424
3113,20150523,0.045750329087957634
3113,20150524,0.07610316767414131
3113,20150525,0.04263179743918097
3113,20150526,0.056080808138706806
3113,20150527,0.047286200457526205
3113,20150528,0.043053458534446476
3113,20150529,0.044858154077884
3113,20150530,0.04545381113569433
