编码,日期,销量
1001,20150501,8.404601445656956
1001,20150502,6.286287925384588
1001,20150503,8.038304012712313
1001,20150504,6.611046356641516
1001,20150505,8.376321251141972
1001,20150506,14.795833227886082
1001,20150507,8.588119156974196
1001,20150508,7.880862125468365
1001,20150509,6.390064045680308
1001,20150510,7.927992696362741
1001,20150511,6.915915791051294
1001,20150512,8.180363112454728
1001,20150513,14.891529690111238
1001,20150514,8.346696311921123
1001,20150515,7.6406256917225415
1001,20150516,6.419744843935715
1001,20150517,7.849111787893149
1001,20150518,7.064141441890537
1001,20150519,8.108684755299995
1001,20150520,14.942411083491269
1001,20150521,8.242912910080781
1001,20150522,7.4989372381154915
1001,20150523,6.429068711311425
1001,20150524,7.7889193032402515
1001,20150525,7.158854496519332
1001,20150526,8.072279884360759
1001,20150527,14.981557143730143
1001,20150528,8.181075959726167
1001,20150529,7.4046673697129
1001,20150530,6.430956072493903
