编码,日期,销量
1515,20150501,0.5550687105410715
1515,20150502,0.5787432565384064
1515,20150503,0.5123201960765802
1515,20150504,0.6933691835607756
1515,20150505,0.6019599582682987
1515,20150506,0.6704599901157403
1515,20150507,0.6454840945820176
1515,20150508,0.6327356323056255
1515,20150509,0.6518180010129484
1515,20150510,0.5728060567254637
1515,20150511,0.7445322968632436
1515,20150512,0.6716949693949723
1515,20150513,0.72605900839015
1515,20150514,0.6859630090183133
1515,20150515,0.6651557314025409
1515,20150516,0.680456682283695
1515,20150517,0.5986611247567571
1515,20150518,0.7606908264024275
1515,20150519,0.7033051516188382
1515,20150520,0.748125611791946
1515,20150521,0.7034036640609307
1515,20150522,0.6834966127390688
1515,20150523,0.6955340232109203
1515,20150524,0.6139204659243152
1515,20150525,0.7680991478833581
1515,20150526,0.7222904593543938
1515,20150527,0.7603202813842884
1515,20150528,0.7139489094493207
1515,20150529,0.6956050800805711
1515,20150530,0.7047785600331238
