编码,日期,销量
3321,20150501,0.5799983192870275
3321,20150502,0.3536397884493895
3321,20150503,0.3476101323798236
3321,20150504,0.5086979139442905
3321,20150505,0.3111749637452157
3321,20150506,0.3974882345580515
3321,20150507,0.7741538711690011
3321,20150508,0.513919456352955
3321,20150509,0.351673984084031
3321,20150510,0.33982061371500294
3321,20150511,0.46940674736178667
3321,20150512,0.29548762721931
3321,20150513,0.37403126879907284
3321,20150514,0.6397191253668261
3321,20150515,0.49398912091377783
3321,20150516,0.35531263984656697
3321,20150517,0.34166975979099445
3321,20150518,0.4585044943964717
3321,20150519,0.29177535547121425
3321,20150520,0.36527234046517754
3321,20150521,0.5911895448292742
3321,20150522,0.4868723235127036
3321,20150523,0.35978057920293394
3321,20150524,0.34557594908894873
3321,20150525,0.45512444795786555
3321,20150526,0.2914807531363702
3321,20150527,0.3614376973649125
3321,20150528,0.5668560278151764
3321,20150529,0.48469158497644543
3321,20150530,0.3641450385420872
