编码,日期,销量
20,20150501,43.64572894023957
20,20150502,42.68903608474464
20,20150503,48.58442109405437
20,20150504,43.08251557351769
20,20150505,45.82383932084338
20,20150506,59.61765968637293
20,20150507,44.679920990139394
20,20150508,43.398414979994755
20,20150509,42.74594277674032
20,20150510,47.223685471581916
20,20150511,44.25849498880558
20,20150512,46.34606956504668
20,20150513,58.37286005136059
20,20150514,45.04209335476973
20,20150515,43.39413212750556
20,20150516,42.93249014857272
20,20150517,46.784071337238466
20,20150518,44.862978143836095
20,20150519,46.65069059331345
20,20150520,58.009429383028056
20,20150521,45.38136286094351
20,20150522,43.45815645675962
20,20150523,43.12968989120436
20,20150524,46.60188078838382
20,20150525,45.2673679288646
20,20150526,46.87926603858628
20,20150527,57.887047124070996
20,20150528,45.662066781520586
20,20150529,43.543763657857866
20,20150530,43.314681626136945
