编码,日期,销量
3402,20150501,0.3076965588869885
3402,20150502,0.24581065077483844
3402,20150503,0.22810160504208535
3402,20150504,0.247655409514009
3402,20150505,0.23388079073482423
3402,20150506,0.24401591734670675
3402,20150507,0.22206027033445278
3402,20150508,0.3070490505948105
3402,20150509,0.2726434192443753
3402,20150510,0.2469829383187745
3402,20150511,0.2616857750247924
3402,20150512,0.24935824283535934
3402,20150513,0.25396840845048907
3402,20150514,0.23353822294610732
3402,20150515,0.3043428567710478
3402,20150516,0.28242888120224857
3402,20150517,0.25294377283632374
3402,20150518,0.26493558714979637
3402,20150519,0.25410590015316437
3402,20150520,0.2566607768446085
3402,20150521,0.2376027619353623
3402,20150522,0.30180797757622
3402,20150523,0.2873001500895611
3402,20150524,0.255581667183385
3402,20150525,0.2658143750205815
3402,20150526,0.2560342771818468
3402,20150527,0.25771369398391314
3402,20150528,0.2394748800336352
3402,20150529,0.2996548002209694
3402,20150530,0.29013350209195166
