编码,日期,销量
3109,20150501,0.12849308736701318
3109,20150502,0.07727707383427954
3109,20150503,0.07503224779367941
3109,20150504,0.09670385977743663
3109,20150505,0.09654719116080934
3109,20150506,0.07642216923141155
3109,20150507,0.07983480907447521
3109,20150508,0.11748890989014846
3109,20150509,0.0894525791020824
3109,20150510,0.08587651720386683
3109,20150511,0.11026904135210981
3109,20150512,0.10875887815680249
3109,20150513,0.08311255348822863
3109,20150514,0.08517943893509128
3109,20150515,0.11467970579711928
3109,20150516,0.09557748627315073
3109,20150517,0.09157534125912067
3109,20150518,0.11742939727251966
3109,20150519,0.11557821843484782
3109,20150520,0.08690054000662219
3109,20150521,0.08838040196000883
3109,20150522,0.1138740661801615
3109,20150523,0.09949506034156755
3109,20150524,0.09538615285093115
3109,20150525,0.12215907974345308
3109,20150526,0.12030311765733556
3109,20150527,0.08959900114838365
3109,20150528,0.09072771589247103
3109,20150529,0.11373938889141226
3109,20150530,0.1022739284362513
