编码,日期,销量
2013,20150501,4.056641999356908
2013,20150502,3.9775363664378456
2013,20150503,4.230812052510836
2013,20150504,3.7618574301885013
2013,20150505,4.0302904242101505
2013,20150506,4.5519963952846405
2013,20150507,3.6784871351236066
2013,20150508,3.986072382956457
2013,20150509,3.9431868093427442
2013,20150510,4.1042596927661235
2013,20150511,3.8175402413125865
2013,20150512,4.027972263449652
2013,20150513,4.401992328440765
2013,20150514,3.7455525636072013
2013,20150515,3.956472893102691
2013,20150516,3.928269788890827
2013,20150517,4.05277725891245
2013,20150518,3.8321248897735414
2013,20150519,4.027832827075234
2013,20150520,4.333603616282364
2013,20150521,3.774255843545286
2013,20150522,3.9419207988343334
2013,20150523,3.9219332888461578
2013,20150524,4.0262894412888315
2013,20150525,3.839362549507101
2013,20150526,4.029062437640206
2013,20150527,4.2940441476168285
2013,20150528,3.7926876560712506
2013,20150529,3.934306009327603
2013,20150530,3.919700390645349
