编码,日期,销量
3001,20150501,0.03609795298229115
3001,20150502,0.03687890065828875
3001,20150503,0.13195425964523774
3001,20150504,0.11357411149514422
3001,20150505,0.09227124266861095
3001,20150506,0.06815734857126299
3001,20150507,0.03150813576276718
3001,20150508,0.039767019411605965
3001,20150509,0.040326040989459355
3001,20150510,0.13267504352587672
3001,20150511,0.13330942031941587
3001,20150512,0.09815867520957554
3001,20150513,0.07724976302190395
3001,20150514,0.035257129103095586
3001,20150515,0.04094760796348126
3001,20150516,0.041388477424070064
3001,20150517,0.12990325082326556
3001,20150518,0.14324986019269934
3001,20150519,0.09846225986286218
3001,20150520,0.08088851918674991
3001,20150521,0.03685220482710547
3001,20150522,0.04148305086382282
3001,20150523,0.04185051355277407
3001,20150524,0.12745928707520868
3001,20150525,0.14966358877067146
3001,20150526,0.09762522733823964
3001,20150527,0.08268103837509747
3001,20150528,0.03774509597418029
3001,20150529,0.04177904545179239
3001,20150530,0.04209605067429227
