编码,日期,销量
1201,20150501,87.23591553189128
1201,20150502,83.47757347815053
1201,20150503,87.33998860648886
1201,20150504,100.95198841206015
1201,20150505,80.19731310683242
1201,20150506,118.56189792681594
1201,20150507,68.07346516736646
1201,20150508,83.85452814637053
1201,20150509,83.52324709308051
1201,20150510,84.20061050539793
1201,20150511,99.61274133378515
1201,20150512,81.40785669255663
1201,20150513,118.07679473870253
1201,20150514,70.40092721916552
1201,20150515,82.33887359723785
1201,20150516,83.35363389753721
1201,20150517,82.92664557477124
1201,20150518,99.12343924326723
1201,20150519,82.01805960845712
1201,20150520,117.66827081448464
1201,20150521,71.4588182584771
1201,20150522,81.46895188936386
1201,20150523,83.17176736710688
1201,20150524,82.2579180796182
1201,20150525,98.91646277945726
1201,20150526,82.42743799421049
1201,20150527,117.36812574591427
1201,20150528,72.11313334325351
1201,20150529,80.9050221802757
1201,20150530,83.0064507985696
