编码,日期,销量
2102,20150501,0.1255833098388081
2102,20150502,0.13039652353154466
2102,20150503,0.16725073271885635
2102,20150504,0.1505034677189595
2102,20150505,0.20008985623003192
2102,20150506,0.15319054423315126
2102,20150507,0.1323993030818515
2102,20150508,0.14296099913114838
2102,20150509,0.1464977911160423
2102,20150510,0.18287530840315577
2102,20150511,0.1667546934983483
2102,20150512,0.2195561155767321
2102,20150513,0.17145846891370034
2102,20150514,0.1460115926566147
2102,20150515,0.15094954047046563
2102,20150516,0.15380149396908654
2102,20150517,0.18958400214756382
2102,20150518,0.17395031847818984
2102,20150519,0.22889608677763315
2102,20150520,0.180770018538258
2102,20150521,0.15343082001772945
2102,20150522,0.15593018428392846
2102,20150523,0.15835000981862654
2102,20150524,0.19377935773381547
2102,20150525,0.17832514096388336
2102,20150526,0.23487890585730686
2102,20150527,0.18678022124351712
2102,20150528,0.15846073032559277
2102,20150529,0.15948646947785844
2102,20150530,0.16160423921499023
