编码,日期,销量
1501,20150501,2.8639775847666926
1501,20150502,2.7923524105230326
1501,20150503,3.138190470164667
1501,20150504,3.053214390502149
1501,20150505,3.0649438675896334
1501,20150506,3.097583054590327
1501,20150507,2.8377030052777727
1501,20150508,2.816182367610617
1501,20150509,2.7518390069340772
1501,20150510,2.984832901427768
1501,20150511,2.936849629961562
1501,20150512,2.9471424343175605
1501,20150513,3.0267375017211777
1501,20150514,2.847815570336124
1501,20150515,2.7940869957257606
1501,20150516,2.7301200947416637
1501,20150517,2.9186145785318947
1501,20150518,2.884996722525808
1501,20150519,2.8948224968509266
1501,20150520,2.994577743154008
1501,20150521,2.846183438695147
1501,20150522,2.781102341729528
1501,20150523,2.715683303703699
1501,20150524,2.8806731552454146
1501,20150525,2.854726961978552
1501,20150526,2.863820632593828
1501,20150527,2.97507717408516
1501,20150528,2.843403501206307
1501,20150529,2.772479594850577
1501,20150530,2.705100796155112
