编码,日期,销量
32,20150501,0.3274351638481001
32,20150502,0.31117475063424455
32,20150503,0.32693599017054575
32,20150504,0.41406658615718894
32,20150505,0.3601764953851614
32,20150506,0.30987968044685466
32,20150507,0.339547075900105
32,20150508,0.36426651731598214
32,20150509,0.3419775259338477
32,20150510,0.35418755993116835
32,20150511,0.42469302470423353
32,20150512,0.40083465300500065
32,20150513,0.34129334921646165
32,20150514,0.3596332902870606
32,20150515,0.3823311576296539
32,20150516,0.35795395424020865
32,20150517,0.36855612974073787
32,20150518,0.43226721584752587
32,20150519,0.4202489823643564
32,20150520,0.3575456520833343
32,20150521,0.36976941616987746
32,20150522,0.39361034508033066
32,20150523,0.3683753592410079
32,20150524,0.37809889825383336
32,20150525,0.4379663272468083
32,20150526,0.4322613072014298
32,20150527,0.3682275984974425
32,20150528,0.3765508108416685
32,20150529,0.4015093816279901
32,20150530,0.3759295487784159
