编码,日期,销量
3323,20150501,0.0769513076066915
3323,20150502,0.0678668041055706
3323,20150503,0.06541240281978146
3323,20150504,0.07972431317931512
3323,20150505,0.001049939874003605
3323,20150506,0.23361690574295418
3323,20150507,0.5537510053701695
3323,20150508,0.09639174360308264
3323,20150509,0.09028567426294552
3323,20150510,0.07746221229590512
3323,20150511,0.10414554217928396
3323,20150512,0.0012326714857933917
3323,20150513,0.245251790703103
3323,20150514,0.6459156372039101
3323,20150515,0.10717528997415024
3323,20150516,0.10530017270167645
3323,20150517,0.0824545286130067
3323,20150518,0.11976730339887108
3323,20150519,0.0013199459954166865
3323,20150520,0.2466239232821014
3323,20150521,0.6826381321429955
3323,20150522,0.11430624124990295
3323,20150523,0.11675743734700454
3323,20150524,0.0848932667761273
3323,20150525,0.13129080849943103
3323,20150526,0.0013729499232127385
3323,20150527,0.24640633833478362
3323,20150528,0.7001914423601743
3323,20150529,0.11944630004581006
3323,20150530,0.12600529932323135
