编码,日期,销量
3407,20150501,0.7115989388435565
3407,20150502,0.724572979194596
3407,20150503,0.7563077092636887
3407,20150504,0.9239637239602156
3407,20150505,0.9071180555555552
3407,20150506,0.6850490139224589
3407,20150507,0.9375354395963881
3407,20150508,0.6568352867620956
3407,20150509,0.6574316070421855
3407,20150510,0.6724642597031661
3407,20150511,0.8003719873490864
3407,20150512,0.8025075761723367
3407,20150513,0.6383035574415721
3407,20150514,0.7996589358799455
3407,20150515,0.6282891245494875
3407,20150516,0.6242884015412982
3407,20150517,0.6316624731796896
3407,20150518,0.7439260604493183
3407,20150519,0.7530237853748123
3407,20150520,0.6161547221857697
3407,20150521,0.7422309279205701
3407,20150522,0.6096086740498281
3407,20150523,0.6032926787110079
3407,20150524,0.6060405106089468
3407,20150525,0.7096734457291772
3407,20150526,0.7219001061586828
3407,20150527,0.6018410232639325
3407,20150528,0.7084161185268346
3407,20150529,0.5960421001176351
3407,20150530,0.5883840094791432
