编码,日期,销量
2008,20150501,4.232141260444383
2008,20150502,4.359073494664904
2008,20150503,4.876155716023478
2008,20150504,4.2538227827647335
2008,20150505,4.294479943201987
2008,20150506,4.374654954047996
2008,20150507,4.029193746153137
2008,20150508,4.222432128584366
2008,20150509,4.296571084318462
2008,20150510,4.721649195811748
2008,20150511,4.297939397979361
2008,20150512,4.3179673044849585
2008,20150513,4.448869062969739
2008,20150514,4.05856817241659
2008,20150515,4.223178096964543
2008,20150516,4.278342878975616
2008,20150517,4.6613914552766245
2008,20150518,4.321477424492671
2008,20150519,4.328567977588499
2008,20150520,4.48466103781656
2008,20150521,4.083231989817844
2008,20150522,4.228111140206015
2008,20150523,4.2738868818997044
2008,20150524,4.631487797087305
2008,20150525,4.338998326089809
2008,20150526,4.337498752688712
2008,20150527,4.509178720813785
2008,20150528,4.104654674590174
2008,20150529,4.234705512732069
2008,20150530,4.274988933288174
