编码,日期,销量
2209,20150501,1.8848328620610073
2209,20150502,3.731429280963973
2209,20150503,1.94820214767957
2209,20150504,0.4958203542820874
2209,20150505,1.4254289799743018
2209,20150506,1.7938192925904746
2209,20150507,1.978137681967149
2209,20150508,1.9760131282290512
2209,20150509,3.578500706628187
2209,20150510,1.9296602947160562
2209,20150511,0.5834437139838162
2209,20150512,1.3614595244459418
2209,20150513,1.8727699472476813
2209,20150514,1.9006752050892768
2209,20150515,2.007568713321068
2209,20150516,3.493157475866451
2209,20150517,1.9174745207047945
2209,20150518,0.6330501231172635
2209,20150519,1.3418406757892931
2209,20150520,1.90101984004818
2209,20150521,1.8835056213558985
2209,20150522,2.0236705664969934
2209,20150523,3.4400283702865226
2209,20150524,1.9085760582254787
2209,20150525,0.6685241199842236
2209,20150526,1.3352177209916756
2209,20150527,1.915970558968312
2209,20150528,1.8802746051812325
2209,20150529,2.0339484385041002
2209,20150530,3.404447650905092
