编码,日期,销量
2303,20150501,2.8012339868306384
2303,20150502,2.9831420493430127
2303,20150503,2.9185253369690334
2303,20150504,2.5430254412783992
2303,20150505,2.671128416755413
2303,20150506,2.9895952697969372
2303,20150507,2.811714573731322
2303,20150508,2.6542049356548403
2303,20150509,2.818714826665458
2303,20150510,2.7206742882324075
2303,20150511,2.4760895255818807
2303,20150512,2.5274771641497877
2303,20150513,2.7966446898462496
2303,20150514,2.6653435897712687
2303,20150515,2.6030147483686843
2303,20150516,2.753724290113508
2303,20150517,2.648939056164053
2303,20150518,2.4547574888613006
2303,20150519,2.4734314925069563
2303,20150520,2.7224963458844487
2303,20150521,2.609900098130758
2303,20150522,2.5789351961955957
2303,20150523,2.7186893910802805
2303,20150524,2.6130344020862024
2303,20150525,2.4456767378064357
2303,20150526,2.445706581784765
2303,20150527,2.68316162184731
2303,20150528,2.5808865996335206
2303,20150529,2.565856140111745
2303,20150530,2.6967870486659953
