编码,日期,销量
3316,20150501,0.01605157854083853
3316,20150502,0.024737017905221804
3316,20150503,0.012590416282278404
3316,20150504,0.013115567953259142
3316,20150505,0.01368643503727369
3316,20150506,0.014309258597733243
3316,20150507,0.014948240015120887
3316,20150508,0.020204623468850942
3316,20150509,0.030115602808467198
3316,20150510,0.015554246120501498
3316,20150511,0.01596265161739825
3316,20150512,0.016393082309731896
3316,20150513,0.016847369291748345
3316,20150514,0.017266338279531484
3316,20150515,0.022620328796909703
3316,20150516,0.032988516104642984
3316,20150517,0.017300754347045977
3316,20150518,0.017644388542440895
3316,20150519,0.018001950157018862
3316,20150520,0.018374303417137465
3316,20150521,0.018687206335173782
3316,20150522,0.024304483778767164
3316,20150523,0.03486674511829911
3316,20150524,0.01852516975131355
3316,20150525,0.018825851500742303
3316,20150526,0.019136455011970907
3316,20150527,0.019457479614101686
3316,20150528,0.01970259333012231
3316,20150529,0.025583369722726488
3316,20150530,0.036224022808225384
