编码,日期,销量
2302,20150501,1.2466591294870655
2302,20150502,1.374160338332392
2302,20150503,1.085724534447991
2302,20150504,1.0686075758284466
2302,20150505,1.1494331292154771
2302,20150506,1.0696859443936697
2302,20150507,1.3379628956512886
2302,20150508,1.1833318956346934
2302,20150509,1.2503135590464958
2302,20150510,1.0585902480567217
2302,20150511,1.0461523548802723
2302,20150512,1.1097846006295304
2302,20150513,1.0262949581863856
2302,20150514,1.2092328632428462
2302,20150515,1.1454599785260908
2302,20150516,1.188176642402016
2302,20150517,1.0353458532539916
2302,20150518,1.0228970390638694
2302,20150519,1.0779909245763424
2302,20150520,0.9989472368248166
2302,20150521,1.151171829177979
2302,20150522,1.1188131567620383
2302,20150523,1.1483706545680035
2302,20150524,1.0169267362147278
2302,20150525,1.0038989578211088
2302,20150526,1.0534554474776021
2302,20150527,0.9790102444548102
2302,20150528,1.114876682962888
2302,20150529,1.0986433868220207
2302,20150530,1.1199506256530698
