编码,日期,销量
1513,20150501,0.548168995856063
1513,20150502,0.39072330772609476
1513,20150503,0.33187422223812546
1513,20150504,0.5635123974251348
1513,20150505,0.651034553138189
1513,20150506,0.8950220276981239
1513,20150507,0.2730497311768838
1513,20150508,0.5518482073231618
1513,20150509,0.4268118608207106
1513,20150510,0.3536741390180125
1513,20150511,0.6116507699112207
1513,20150512,0.6059177516879837
1513,20150513,0.8933063943969526
1513,20150514,0.2984475249995969
1513,20150515,0.5406996372979718
1513,20150516,0.44326407596362116
1513,20150517,0.3644461362657027
1513,20150518,0.6315063401049401
1513,20150519,0.5820617567651417
1513,20150520,0.8862627899173522
1513,20150521,0.3085994016739002
1513,20150522,0.5295315055743394
1513,20150523,0.4528289547983236
1513,20150524,0.3714488818913366
1513,20150525,0.641952417698707
1513,20150526,0.5666913232861763
1513,20150527,0.8790899984952363
1513,20150528,0.313969293067276
1513,20150529,0.5199600837243368
1513,20150530,0.4591227957993916
