编码,日期,销量
1521,20150501,7.526745887098169
1521,20150502,7.598064058505604
1521,20150503,8.918087713551682
1521,20150504,8.791309962727338
1521,20150505,7.934270406228125
1521,20150506,10.003623094327871
1521,20150507,6.479719210733981
1521,20150508,7.420664799832164
1521,20150509,7.693312887470851
1521,20150510,8.666289786518922
1521,20150511,8.920697682143043
1521,20150512,8.132599705743392
1521,20150513,10.214038558380977
1521,20150514,6.8505214030518395
1521,20150515,7.38318651499908
1521,20150516,7.734705138513141
1521,20150517,8.540084994886865
1521,20150518,8.975981602756004
1521,20150519,8.21250074335984
1521,20150520,10.312803999218296
1521,20150521,7.021514664940923
1521,20150522,7.367887920579858
1521,20150523,7.762032033886012
1521,20150524,8.463014148590727
1521,20150525,9.010049379879412
1521,20150526,8.258015472800253
1521,20150527,10.374066279135045
1521,20150528,7.127442526043872
1521,20150529,7.362107306616329
1521,20150530,7.783208624691047
