编码,日期,销量
1002,20150501,0.34720203396552785
1002,20150502,0.34814849264459563
1002,20150503,0.5920486964563149
1002,20150504,0.09637037206408429
1002,20150505,0.1693665391497106
1002,20150506,0.5481032496812139
1002,20150507,0.03356986298514381
1002,20150508,0.26568728882713905
1002,20150509,0.2674124021372507
1002,20150510,0.538174474837837
1002,20150511,0.11411001795476926
1002,20150512,0.16167792912591186
1002,20150513,0.5794493038557235
1002,20150514,0.04055824720248771
1002,20150515,0.23261941858386487
1002,20150516,0.23466337552565703
1002,20150517,0.5105830939622032
1002,20150518,0.12272743152841183
1002,20150519,0.15165553101728046
1002,20150520,0.5828064490807053
1002,20150521,0.04476946306869096
1002,20150522,0.21468867250879511
1002,20150523,0.21688309287480187
1002,20150524,0.49223195177715506
1002,20150525,0.12800876761398464
1002,20150526,0.14361371497901557
1002,20150527,0.5807882376491907
1002,20150528,0.04788733605618735
1002,20150529,0.20347800093827437
1002,20150530,0.20574145213757236
