编码,日期,销量
3118,20150501,0.6698370198379225
3118,20150502,0.782425108620738
3118,20150503,0.6870417955898078
3118,20150504,0.8587664615659375
3118,20150505,0.7310752795527155
3118,20150506,0.7035707326804327
3118,20150507,0.7119621056814819
3118,20150508,0.6407270774886985
3118,20150509,0.7222531995287867
3118,20150510,0.6563541970315443
3118,20150511,0.7672704124942458
3118,20150512,0.696704108444455
3118,20150513,0.683697159060619
3118,20150514,0.6844980641172059
3118,20150515,0.6299917921713388
3118,20150516,0.695319703272923
3118,20150517,0.6454489417542086
3118,20150518,0.7307579872484835
3118,20150519,0.6805138610028256
3118,20150520,0.6766491562266997
3118,20150521,0.6716933551573535
3118,20150522,0.6250731824409187
3118,20150523,0.6800620198848455
3118,20150524,0.6403249437195357
3118,20150525,0.7110339945357149
3118,20150526,0.6709646993798579
3118,20150527,0.6734492832299994
3118,20150528,0.6643802203130804
3118,20150529,0.6226356585700904
3118,20150530,0.6703342387766766
