编码,日期,销量
10,20150501,10.291740424082718
10,20150502,8.263311936309439
10,20150503,10.236958892099764
10,20150504,9.13284185870738
10,20150505,11.018850094543286
10,20150506,20.892707989378916
10,20150507,11.237478676187102
10,20150508,9.63556853066381
10,20150509,8.191725019432836
10,20150510,10.161169238379529
10,20150511,9.448649667683389
10,20150512,10.96726715208838
10,20150513,21.05931330132596
10,20150514,10.84786919813352
10,20150515,9.338436962997841
10,20150516,8.150368341266567
10,20150517,10.095271910783977
10,20150518,9.57922439602874
10,20150519,10.909257683721224
10,20150520,21.13852455117844
10,20150521,10.691435534653118
10,20150522,9.166144164440073
10,20150523,8.121490033490863
10,20150524,10.041599463023841
10,20150525,9.658290878661024
10,20150526,10.860606077788873
10,20150527,21.19889887513688
10,20150528,10.604181580482768
10,20150529,9.05351227585077
10,20150530,8.099703652405228
