编码,日期,销量
2211,20150501,0.36402674879275615
2211,20150502,0.4530258695905641
2211,20150503,0.3525148161085254
2211,20150504,0.3219190434140351
2211,20150505,0.3919089447944927
2211,20150506,0.4078448643830307
2211,20150507,0.45872986856201525
2211,20150508,0.42323815859460306
2211,20150509,0.5308065018733105
2211,20150510,0.4031220289179329
2211,20150511,0.3619826660557245
2211,20150512,0.43244624479136057
2211,20150513,0.4401456507019099
2211,20150514,0.46141118153712907
2211,20150515,0.4555928665826197
2211,20150516,0.5747179791551945
2211,20150517,0.4327773626429329
2211,20150518,0.38650332537298865
2211,20150519,0.4558362304666667
2211,20150520,0.46078049531480314
2211,20150521,0.4726364865315029
2211,20150522,0.4771536973586194
2211,20150523,0.6045480816618302
2211,20150524,0.4534215693015936
2211,20150525,0.403966374248121
2211,20150526,0.47189575745106244
2211,20150527,0.47596449542606334
2211,20150528,0.48340024958755584
2211,20150529,0.49296026900085316
2211,20150530,0.6266658991287334
