编码,日期,销量
1508,20150501,0.8970351462563317
1508,20150502,0.8083558054597815
1508,20150503,0.8575805786642064
1508,20150504,0.9035204469976909
1508,20150505,0.9083139199503016
1508,20150506,1.0027905228924938
1508,20150507,0.8233769270659161
1508,20150508,0.9259305097215338
1508,20150509,0.8489903841408576
1508,20150510,0.8749943913192182
1508,20150511,0.9314347496137381
1508,20150512,0.9139852619557868
1508,20150513,1.0118999550167238
1508,20150514,0.8657011354710136
1508,20150515,0.9357742483096705
1508,20150516,0.8639151021306516
1508,20150517,0.8818523720890351
1508,20150518,0.9392187278512106
1508,20150519,0.9139529320983865
1508,20150520,1.0110145956092689
1508,20150521,0.883821909278089
1508,20150522,0.9405240389937644
1508,20150523,0.8715931277844048
1508,20150524,0.8858990099764753
1508,20150525,0.9427714446249902
1508,20150526,0.9131390375093832
1508,20150527,1.0085774640376408
1508,20150528,0.8945769237203453
1508,20150529,0.9433033047278926
1508,20150530,0.8762994477810967
