编码,日期,销量
2104,20150501,0.5039992789580212
2104,20150502,0.6917272948612719
2104,20150503,0.6241348891372847
2104,20150504,0.8013861982934352
2104,20150505,0.3947785922563736
2104,20150506,0.9265817700607623
2104,20150507,0.3536285430863381
2104,20150508,0.5921138542514298
2104,20150509,0.7746685143675217
2104,20150510,0.6867533847442499
2104,20150511,0.914952881678462
2104,20150512,0.44396791378915634
2104,20150513,1.0284924814321283
2104,20150514,0.4197038012228485
2104,20150515,0.637026555458683
2104,20150516,0.8111157511458326
2104,20150517,0.7123165499199187
2104,20150518,0.968950326372559
2104,20150519,0.469255939818197
2104,20150520,1.0682211986196386
2104,20150521,0.45463105850377505
2104,20150522,0.6669472448913942
2104,20150523,0.8334555376071978
2104,20150524,0.7278722374480883
2104,20150525,1.0033754566918016
2104,20150526,0.4869549725028186
2104,20150527,1.0895285906218926
2104,20150528,0.4772272146317305
2104,20150529,0.6893792208887831
2104,20150530,0.8492670485265641
