编码,日期,销量
2312,20150501,0.2059429595645629
2312,20150502,0.1250301283247381
2312,20150503,0.14985631362816246
2312,20150504,0.15248342681220733
2312,20150505,0.15076100461483843
2312,20150506,0.17542600127116081
2312,20150507,0.1394539030808822
2312,20150508,0.20739341128917793
2312,20150509,0.14228138174124733
2312,20150510,0.1696333616515997
2312,20150511,0.17063341172233232
2312,20150512,0.16469808821917903
2312,20150513,0.18624565301619972
2312,20150514,0.14996883230950372
2312,20150515,0.2096131737208734
2312,20150516,0.14977618839027587
2312,20150517,0.1783532926475521
2312,20150518,0.17896576310179335
2312,20150519,0.17068213479570368
2312,20150520,0.19020724269857725
2312,20150521,0.15536897363540764
2312,20150522,0.21136923566077886
2312,20150523,0.1540821890783631
2312,20150524,0.18336765085509024
2312,20150525,0.18401787380824897
2312,20150526,0.174164935091539
2312,20150527,0.19226819729129505
2312,20150528,0.15886983059845425
2312,20150529,0.2126984089970813
2312,20150530,0.15691151846429738
