编码,日期,销量
1505,20150501,12.956356431655392
1505,20150502,12.928271414396693
1505,20150503,12.99352339801941
1505,20150504,12.77592391003916
1505,20150505,13.180577742279015
1505,20150506,13.99926989436374
1505,20150507,12.706314185046786
1505,20150508,12.339605594644903
1505,20150509,12.356587359923546
1505,20150510,12.27782811971168
1505,20150511,12.130056220043427
1505,20150512,12.455605699899728
1505,20150513,13.147033821226618
1505,20150514,12.167930736732982
1505,20150515,12.011531402958056
1505,20150516,12.057661013200489
1505,20150517,11.927191646125154
1505,20150518,11.806440063433447
1505,20150519,12.091446540682028
1505,20150520,12.735154288577544
1505,20150521,11.881027973432758
1505,20150522,11.796187524278695
1505,20150523,11.861600850650403
1505,20150524,11.705568699860772
1505,20150525,11.599999545487602
1505,20150526,11.857951391863718
1505,20150527,12.475448868169082
1505,20150528,11.690343056988857
1505,20150529,11.640594597650557
1505,20150530,11.719375409640248
