编码,日期,销量
2212,20150501,1.37469902493837
2212,20150502,1.3472649680692677
2212,20150503,1.5744964853986883
2212,20150504,1.2298251470219284
2212,20150505,1.4212055156194525
2212,20150506,1.3218553845725598
2212,20150507,1.2247803350828979
2212,20150508,1.370575216851697
2212,20150509,1.3374261116849346
2212,20150510,1.5170936618489947
2212,20150511,1.2532977591547065
2212,20150512,1.4150827581683048
2212,20150513,1.3582214522827614
2212,20150514,1.270798689030337
2212,20150515,1.3691109356923068
2212,20150516,1.3333948607168913
2212,20150517,1.4929079755205166
2212,20150518,1.2645457019013446
2212,20150519,1.4089345917259994
2212,20150520,1.3718113765773645
2212,20150521,1.2880170962758166
2212,20150522,1.368718310024734
2212,20150523,1.3312437234946848
2212,20150524,1.4796821748527105
2212,20150525,1.2719380607629531
2212,20150526,1.404573588744657
2212,20150527,1.3792077770022952
2212,20150528,1.2976204259364077
2212,20150529,1.368779953959369
2212,20150530,1.3299648212974449
