编码,日期,销量
1519,20150501,1.2133732245129056
1519,20150502,1.195818120482452
1519,20150503,1.3360679326306848
1519,20150504,1.1665764832949919
1519,20150505,1.1291594559815405
1519,20150506,1.263488107222884
1519,20150507,1.1217462209879951
1519,20150508,1.1666006954212056
1519,20150509,1.1506469963068175
1519,20150510,1.2855065522763218
1519,20150511,1.1618032656519892
1519,20150512,1.1190089603862763
1519,20150513,1.2380744503944239
1519,20150514,1.1389494213042615
1519,20150515,1.144184604475654
1519,20150516,1.1278564929751358
1519,20150517,1.2519784305929471
1519,20150518,1.1533648252610755
1519,20150519,1.1083807191276651
1519,20150520,1.2221309442299009
1519,20150521,1.1381450825452795
1519,20150522,1.1301786705189083
1519,20150523,1.1136110651342834
1519,20150524,1.22841598539823
1519,20150525,1.145928302419128
1519,20150526,1.0996992712176135
1519,20150527,1.2108677971554482
1519,20150528,1.1349163360366956
1519,20150529,1.1202783411239698
1519,20150530,1.1037259249730023
