编码,日期,销量
3105,20150501,0.02056843763688012
3105,20150502,0.20931256246886032
3105,20150503,0.00018549591259098822
3105,20150504,0.00018555064245528194
3105,20150505,0.00018560540462478424
3105,20150506,0.00018566019912810662
3105,20150507,0.018797016248038947
3105,20150508,0.027509212309406672
3105,20150509,0.2125790941286262
3105,20150510,0.00021614899645583976
3105,20150511,0.00021619086750626856
3105,20150512,0.00021623275478184367
3105,20150513,0.0002162746582919979
3105,20150514,0.025036852196536518
3105,20150515,0.03224655226761834
3105,20150516,0.2081448591323399
3105,20150517,0.0002303459161857328
3105,20150518,0.00023038028923177
3105,20150519,0.00023041467253787727
3105,20150520,0.0002304490661086492
3105,20150521,0.029301088218370196
3105,20150522,0.035919646616519044
3105,20150523,0.20348228757070727
3105,20150524,0.00023910878529809573
3105,20150525,0.00023913825379835618
3105,20150526,0.00023916772956308872
3105,20150527,0.0002391972125949798
3105,20150528,0.032618826565234564
3105,20150529,0.038925362957971076
3105,20150530,0.19940278809087889
