编码,日期,销量
3408,20150501,0.20919329570598258
3408,20150502,0.1612542392961062
3408,20150503,0.192500351539744
3408,20150504,0.18425207564326893
3408,20150505,0.28141430964115693
3408,20150506,0.2823510827401432
3408,20150507,0.2138846336189769
3408,20150508,0.24421643894036077
3408,20150509,0.18148671691719845
3408,20150510,0.21265681665823924
3408,20150511,0.20644778706470632
3408,20150512,0.31351242833793763
3408,20150513,0.2565662363733087
3408,20150514,0.2389091530980955
3408,20150515,0.2655566861694194
3408,20150516,0.19452806728626096
3408,20150517,0.22415128118962882
3408,20150518,0.2218736933696954
3408,20150519,0.3327876660456462
3408,20150520,0.2510835794337412
3408,20150521,0.2517876331914875
3408,20150522,0.2806497314202959
3408,20150523,0.2040278177594234
3408,20150524,0.23185638440377662
3408,20150525,0.23363883728372506
3408,20150526,0.3463163248588101
3408,20150527,0.25018724512978596
3408,20150528,0.2601371417348452
3408,20150529,0.29214642987437606
3408,20150530,0.2114061790766804
