编码,日期,销量
1103,20150501,0.0206839943702908
1103,20150502,0.04801781647753811
1103,20150503,0.10877996395162269
1103,20150504,0.10878521344185554
1103,20150505,0.47187512089267947
1103,20150506,0.7763821544063683
1103,20150507,0.018709052019345262
1103,20150508,0.027380630084155994
1103,20150509,0.05955353758964574
1103,20150510,0.11593923357493285
1103,20150511,0.11593880181043459
1103,20150512,0.4215382142757345
1103,20150513,0.8748390665874002
1103,20150514,0.02482938061693056
1103,20150515,0.031979490945847906
1103,20150516,0.06564689777209683
1103,20150517,0.11521928129124927
1103,20150518,0.11521752569866349
1103,20150519,0.408645780935525
1103,20150520,0.9084615302187474
1103,20150521,0.02901418766254435
1103,20150522,0.03556809313005969
1103,20150523,0.06943936846904263
1103,20150524,0.11301034255208253
1103,20150525,0.11300834704405743
1103,20150526,0.40553056349912536
1103,20150527,0.9222249573089372
1103,20150528,0.03228165675616958
1103,20150529,0.03852315305124737
1103,20150530,0.07199273184193603
