编码,日期,销量
15,20150501,37.79441156603344
15,20150502,40.12751674808269
15,20150503,45.1342273863559
15,20150504,42.92460480628992
15,20150505,42.50761316697131
15,20150506,63.30767759230101
15,20150507,38.82097902164865
15,20150508,36.750325861087816
15,20150509,39.87608222415989
15,20150510,42.295279989541044
15,20150511,42.447475321261756
15,20150512,41.81981847362821
15,20150513,61.672775491643414
15,20150514,37.613520596830725
15,20150515,36.20310792178885
15,20150516,39.70082328312333
15,20150517,41.00344531451259
15,20150518,42.110809795992274
15,20150519,41.309711048997976
15,20150520,60.856313290937486
15,20150521,37.09429675256641
15,20150522,35.85891165682588
15,20150523,39.562230730373244
15,20150524,40.24173791288871
15,20150525,41.88613924993011
15,20150526,40.92524511721291
15,20150527,60.350265914576276
15,20150528,36.80431170896737
15,20150529,35.62134332953745
15,20150530,39.4478756772401
