编码,日期,销量
2307,20150501,2.2603991651117497
2307,20150502,2.559253114704438
2307,20150503,2.263239192658636
2307,20150504,2.182230371883977
2307,20150505,2.0623228228584085
2307,20150506,2.320017234609388
2307,20150507,2.839189112474603
2307,20150508,2.2155098136155713
2307,20150509,2.4588695075926847
2307,20150510,2.185030114516023
2307,20150511,2.105806633115298
2307,20150512,2.0153559886764385
2307,20150513,2.245675254562189
2307,20150514,2.6278254304819004
2307,20150515,2.21030965574472
2307,20150516,2.4225896320648816
2307,20150517,2.161300605214787
2307,20150518,2.0823746428906973
2307,20150519,1.9972148459705452
2307,20150520,2.2180885860041815
2307,20150521,2.5509452218729813
2307,20150522,2.213481024693411
2307,20150523,2.4047574907429796
2307,20150524,2.152211881519691
2307,20150525,2.0726135214682926
2307,20150526,1.988950292035036
2307,20150527,2.204742418112382
2307,20150528,2.5110815920002816
2307,20150529,2.2187415410462488
2307,20150530,2.3946113023798627
