编码,日期,销量
2103,20150501,0.504227813110178
2103,20150502,0.5126671649495914
2103,20150503,0.49713647756125023
2103,20150504,0.5507188447456933
2103,20150505,0.5393775514731983
2103,20150506,0.5967908986736316
2103,20150507,0.5385534344300826
2103,20150508,0.5434764317991175
2103,20150509,0.5441006048086262
2103,20150510,0.5264233494655334
2103,20150511,0.5859925774134335
2103,20150512,0.5728522889886926
2103,20150513,0.5961122419350053
2103,20150514,0.5551316674680679
2103,20150515,0.5575854734621879
2103,20150516,0.5540625591899212
2103,20150517,0.5364181767719287
2103,20150518,0.5996947798945657
2103,20150519,0.588304076882495
2103,20150520,0.5967398179741323
2103,20150521,0.5598260838674551
2103,20150522,0.5649608360334414
2103,20150523,0.5586696443230359
2103,20150524,0.5413349985443224
2103,20150525,0.6070284021573021
2103,20150526,0.5975067528030188
2103,20150527,0.5974951850569526
2103,20150528,0.5618418387248753
2103,20150529,0.5696293136349361
2103,20150530,0.5612712026081922
